playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
11156,Merrill Kelly,2022,ER,0.3743760399334442,0.3780170096595445,0.35312704418370644,0.4041469868188105,fit
11156,Merrill Kelly,2023,ER,0.36585365853658536,0.4148149222691938,0.3842106181671203,0.44539674952213015,fit
11156,Merrill Kelly,2024,ER,0.44796380090497734,0.39029823223234633,0.35612998955746783,0.42507263030874265,fit
11156,Merrill Kelly,2025,ER,0.391304347826087,0.39097976294848336,0.3499063744131854,0.4334422020799804,fit
19853,Michael King,2024,ER,0.32821497120921306,0.37708724770718766,0.33540655844446915,0.42030072484358394,fit
19853,Michael King,2025,ER,0.38181818181818183,0.38232359630223833,0.33296643345727167,0.4345758063529707,fit
14078,Michael Wacha,2018,ER,0.3557312252964427,0.5080967026012541,0.45504491001619574,0.5642495069834927,fit
14078,Michael Wacha,2019,ER,0.5289473684210525,0.5188513142596756,0.47336236088542305,0.5669503065352469,fit
14078,Michael Wacha,2020,ER,0.7352941176470589,0.48111904268448047,0.44427392168023305,0.5205298670524658,fit
14078,Michael Wacha,2021,ER,0.5614973262032085,0.44832310238519074,0.42000975933906765,0.4784966785369902,fit
14078,Michael Wacha,2022,ER,0.3691099476439791,0.40262047367330783,0.37642086200871594,0.4288543538556565,fit
14078,Michael Wacha,2023,ER,0.3573200992555831,0.4398213520148159,0.4090229326933738,0.4717713416234449,fit
14078,Michael Wacha,2024,ER,0.372,0.41193580679282654,0.3781303000048159,0.44690790186237195,fit
14078,Michael Wacha,2025,ER,0.4285714285714286,0.410782807522822,0.3702922032986659,0.45262875411513565,fit
17594,Mitch Keller,2019,ER,0.7916666666666666,0.7301217425460514,0.6343933680797577,0.8360641071888708,fit
17594,Mitch Keller,2020,ER,0.32307692307692304,0.6496262432221297,0.578649993731583,0.7250500564698898,fit
17594,Mitch Keller,2021,ER,0.6854304635761588,0.5809437494112502,0.5315655983616503,0.6317917849505381,fit
17594,Mitch Keller,2022,ER,0.4339622641509434,0.5007437099017245,0.46716943767982205,0.5357595602716385,fit
17594,Mitch Keller,2023,ER,0.46826758147512854,0.5251271563032521,0.4911097611642383,0.559307697344042,fit
17594,Mitch Keller,2024,ER,0.47191011235955055,0.47224607697977994,0.43784378302530774,0.5084843535114021,fit
17594,Mitch Keller,2025,ER,0.46502835538752363,0.4522252741672432,0.4103398522461291,0.49633442992518395,fit
9132,Nathan Eovaldi,2018,ER,0.42342342342342343,0.4871968609788855,0.43770365414186463,0.5410186137912416,fit
9132,Nathan Eovaldi,2019,ER,0.6650246305418719,0.4891721231925695,0.446907627207837,0.5361374667754588,fit
9132,Nathan Eovaldi,2020,ER,0.41379310344827586,0.4460058956501381,0.41142127425805824,0.48446675399853134,fit
9132,Nathan Eovaldi,2021,ER,0.4168190127970749,0.40864367273473123,0.38100271131715757,0.4373096085501997,fit
9132,Nathan Eovaldi,2022,ER,0.42987804878048785,0.360843417159888,0.33517261852785357,0.38706618678055726,fit
9132,Nathan Eovaldi,2023,ER,0.4027777777777778,0.3875851687418411,0.35620327150467923,0.418405297701968,fit
9132,Nathan Eovaldi,2024,ER,0.421875,0.3569571992602544,0.3230807106510377,0.3901772534470225,fit
9132,Nathan Eovaldi,2025,ER,0.19230769230769232,0.3500074343447367,0.31092705440095947,0.3888966337471493,fit
26378,Nick Lodolo,2022,ER,0.4064516129032259,0.4517705204122755,0.39360845559442714,0.5147585265961456,fit
26378,Nick Lodolo,2023,ER,0.6990291262135921,0.4827090208457414,0.43356988771720917,0.5330423491967317,fit
26378,Nick Lodolo,2024,ER,0.5289017341040463,0.44254712245328953,0.4030212147670986,0.48375192897689906,fit
26378,Nick Lodolo,2025,ER,0.37021276595744684,0.43225987382749,0.3889973137897413,0.479870208348413,fit
15454,Nick Pivetta,2018,ER,0.5304878048780488,0.5479666980322265,0.49082759917661894,0.6118193920268793,fit
15454,Nick Pivetta,2021,ER,0.5032258064516129,0.46253058236677397,0.4299849455248829,0.4964542354829441,fit
15454,Nick Pivetta,2022,ER,0.5064935064935066,0.4092768035217485,0.38120242029029366,0.4388733819345368,fit
15454,Nick Pivetta,2024,ER,0.459954233409611,0.406547725122991,0.3715741713804701,0.4432977123917359,fit
15454,Nick Pivetta,2025,ER,0.31926605504587163,0.399453599803544,0.3589519075050466,0.4424370645468427,fit
30184,Noah Cameron,2025,ER,0.3325301204819277,0.38069768299885737,0.3270005034036692,0.4376346925875442,fit
33703,Nolan McLean,2025,ER,0.22916666666666666,0.3290729077806772,0.2544222230709,0.4128523639271343,fit
17085,Pablo López,2018,ER,0.46022727272727276,0.4817427993877479,0.4212082998041751,0.5424899671847203,fit
17085,Pablo López,2019,ER,0.565868263473054,0.49355363174939837,0.4432745763459517,0.544777009233205,fit
17085,Pablo López,2020,ER,0.4011627906976744,0.4592257587038846,0.41889177856449344,0.5009106416891884,fit
17085,Pablo López,2021,ER,0.34090909090909083,0.4293936173683313,0.39874576268276585,0.4598450349213575,fit
17085,Pablo López,2022,ER,0.4166666666666667,0.38696271003263755,0.36240077609866445,0.41212797187317646,fit
17085,Pablo López,2023,ER,0.4072164948453608,0.42421121967738656,0.3967064682374594,0.45337432910868464,fit
17085,Pablo López,2024,ER,0.45323741007194235,0.3987479922139445,0.36792451408699,0.4310471981562511,fit
17085,Pablo López,2025,ER,0.3039647577092511,0.39907994942870567,0.361033608685667,0.4384354736745012,fit
31986,Parker Messick,2025,ER,0.3025210084033614,0.4240612530981578,0.33339262738743025,0.527598849937276,fit
33677,Paul Skenes,2024,ER,0.21804511278195488,0.25351350351469903,0.21810036650593362,0.2914355237148806,fit
33677,Paul Skenes,2025,ER,0.2184724689165187,0.26753513902589926,0.23560196866339014,0.30193651441283087,fit
17277,Ranger Suárez,2022,ER,0.4055793991416309,0.4433245957286672,0.39826302812466824,0.4920405288358133,fit
17277,Ranger Suárez,2023,ER,0.464,0.466688655541828,0.4297472898029976,0.5044827822564133,fit
17277,Ranger Suárez,2024,ER,0.3849557522123894,0.42150476455120534,0.388103293714586,0.4559876144529665,fit
17277,Ranger Suárez,2025,ER,0.3559322033898305,0.405596976918848,0.36333894948779155,0.4504679374179274,fit
24968,Reese Olson,2023,ER,0.4437299035369774,0.4197510715214077,0.36539077995033853,0.4759059246633947,fit
24968,Reese Olson,2024,ER,0.3916913946587538,0.3989035959275868,0.3561969431193343,0.4424047788440801,fit
24968,Reese Olson,2025,ER,0.3495145631067961,0.40397016299290295,0.36014211192158974,0.4496325070302448,fit
16400,Reynaldo López,2018,ER,0.43462897526501776,0.5190976747192024,0.4718621672365799,0.569738810308674,fit
16400,Reynaldo López,2019,ER,0.5978260869565217,0.5121056313151874,0.4716171393647612,0.5555684065034934,fit
16400,Reynaldo López,2020,ER,0.7215189873417722,0.45882966888707116,0.4219443931437563,0.4975491303724358,fit
16400,Reynaldo López,2024,ER,0.22113022113022116,0.34279830840003733,0.2930890645172043,0.3942738301516267,fit
33876,Rhett Lowder,2024,ER,0.13043478260869565,0.3845639594827067,0.2829574773647034,0.497643716370486,fit
11486,Robbie Ray,2018,ER,0.43665768194070076,0.44491606921426685,0.4018760871908587,0.4893367635668565,fit
11486,Robbie Ray,2019,ER,0.4818355640535373,0.46345417659705573,0.42682156257572795,0.5026269890380163,fit
11486,Robbie Ray,2020,ER,0.7354838709677419,0.43841652161649125,0.4066197460062958,0.4720307701883637,fit
11486,Robbie Ray,2021,ER,0.3155172413793103,0.4167586253238262,0.38955796343572757,0.44490031048407663,fit
11486,Robbie Ray,2022,ER,0.4126984126984127,0.3818096610127461,0.3553332079505923,0.4095536792808889,fit
11486,Robbie Ray,2024,ER,0.5217391304347826,0.4065442910209251,0.36801807811120363,0.4455502093422785,fit
11486,Robbie Ray,2025,ER,0.40585009140767814,0.41355750229897054,0.3669852888083946,0.46106212259123835,fit
29812,Robert Gasser,2024,ER,0.2857142857142857,0.42316670139494095,0.32740294858951713,0.53111528397730845,fit
19407,Ronel Blanco,2024,ER,0.3107569721115538,0.3599644671432199,0.31459223131023084,0.4084025393086683,fit
19407,Ronel Blanco,2025,ER,0.4551724137931034,0.36280079037708896,0.30893086306774936,0.4220474932132697,fit
29863,Ryan Bergert,2025,ER,0.40611353711790393,0.4385813533178471,0.36656076954954886,0.5157987019009327,fit
26221,Ryan Pepiot,2022,ER,0.38532110091743116,0.40215771597836597,0.33247637246627954,0.48078969732158783,fit
26221,Ryan Pepiot,2024,ER,0.4,0.4095571915179803,0.36911847255250446,0.45366570959522,fit
26221,Ryan Pepiot,2025,ER,0.42942345924453285,0.4081826277473133,0.36687137275351667,0.4511692612918498,fit
26253,Ryne Nelson,2023,ER,0.5902777777777778,0.5386371358425428,0.4816654710772059,0.5961073014524866,fit
26253,Ryne Nelson,2024,ER,0.47123893805309736,0.46845346136747057,0.4294758398730691,0.5086341525167973,fit
26253,Ryne Nelson,2025,ER,0.37662337662337664,0.43421579467095656,0.3919954412148944,0.47885880392433394,fit
12447,Seth Lugo,2023,ER,0.39635535307517084,0.40313542518862067,0.36819659463920146,0.44076061691103785,fit
12447,Seth Lugo,2024,ER,0.33387096774193553,0.3939449664843937,0.35905625183138934,0.431451186427127,fit
12447,Seth Lugo,2025,ER,0.46100917431192656,0.41000475607750986,0.3664560749594411,0.4552183176904334,fit
19427,Shane Bieber,2018,ER,0.505813953488372,0.3762258593844982,0.33673139548618025,0.4185443687871388,fit
19427,Shane Bieber,2019,ER,0.3639191290824261,0.39894631326437935,0.36421541575675476,0.4353941472909727,fit
19427,Shane Bieber,2020,ER,0.1810344827586207,0.38420851148927676,0.3547243802032237,0.4156720424594875,fit
19427,Shane Bieber,2021,ER,0.3517241379310344,0.3718799107954658,0.3464027817270029,0.39893289110450725,fit
19427,Shane Bieber,2022,ER,0.32,0.3469314105389678,0.32052880006572826,0.37564398394220677,fit
19427,Shane Bieber,2023,ER,0.421875,0.39374530527119245,0.35721879905637477,0.43226815448129186,fit
19427,Shane Bieber,2025,ER,0.396694214876033,0.3971139619490085,0.3427537406387709,0.4573737819720762,fit
31687,Shane Smith,2025,ER,0.4236902050113895,0.42532191951725434,0.36890084575154475,0.485355881470305,fit
19755,Shohei Ohtani,2018,ER,0.36774193548387096,0.36949817596424106,0.3062418657778454,0.43804341689408216,fit
19755,Shohei Ohtani,2021,ER,0.3529411764705882,0.3381121072502182,0.3052770563756071,0.3715406450867923,fit
19755,Shohei Ohtani,2022,ER,0.25903614457831325,0.30758428793868237,0.2799585992075035,0.3366685574638977,fit
19755,Shohei Ohtani,2023,ER,0.3484848484848485,0.3405150181336032,0.30591966033798024,0.37672462768889026,fit
19755,Shohei Ohtani,2025,ER,0.3191489361702128,0.3270067508449047,0.2788173223718792,0.38016205135405223,fit
33829,Shota Imanaga,2024,ER,0.32307692307692304,0.3562113205468556,0.3199101051824395,0.39551999197326576,fit
33829,Shota Imanaga,2025,ER,0.4147465437788019,0.35945799723295485,0.3172132622375096,0.4059867528445385,fit
12768,Sonny Gray,2018,ER,0.5447570332480818,0.4233268127776869,0.3848907585545317,0.4659675167663393,fit
12768,Sonny Gray,2019,ER,0.3193916349809886,0.44324821135542514,0.4085942279481449,0.47962647233598454,fit
12768,Sonny Gray,2020,ER,0.4107142857142857,0.4214599549528805,0.3913586176281918,0.4531993833445772,fit
12768,Sonny Gray,2021,ER,0.46551724137931033,0.40268238672984513,0.3774504915513254,0.4289552960499713,fit
12768,Sonny Gray,2022,ER,0.34261838440111414,0.370778251053178,0.3462748010048734,0.3953708737775047,fit
12768,Sonny Gray,2023,ER,0.30978260869565216,0.4152633215596407,0.3850263621684884,0.4456297280950094,fit
12768,Sonny Gray,2024,ER,0.42685370741482964,0.3987548617037678,0.36523632566192304,0.43371562848381284,fit
12768,Sonny Gray,2025,ER,0.4760147601476016,0.40765976492418676,0.36681791374018174,0.44951798597854986,fit
31846,Spencer Schwellenbach,2024,ER,0.37196765498652284,0.35412336656420307,0.3063894374158806,0.4046815547769598,fit
31846,Spencer Schwellenbach,2025,ER,0.34337349397590355,0.35957548758974606,0.31742813913346385,0.4048333131537042,fit
21487,Stephen Kolek,2025,ER,0.39053254437869817,0.43364005578458187,0.3757235467126861,0.49614313401832727,fit
22267,Tarik Skubal,2020,ER,0.625,0.528857357987428,0.45910664636718407,0.6031267013179653,fit
22267,Tarik Skubal,2021,ER,0.4821428571428571,0.4467725532654808,0.40073349926168517,0.49478461923413586,fit
22267,Tarik Skubal,2022,ER,0.3909348441926345,0.36384842463883976,0.3337073676646697,0.39631309192098535,fit
22267,Tarik Skubal,2023,ER,0.3112033195020747,0.36054899784365946,0.33327360887591523,0.38955791431222747,fit
22267,Tarik Skubal,2024,ER,0.265625,0.3064262977077112,0.2804713727573927,0.33360963746410377,fit
22267,Tarik Skubal,2025,ER,0.2457337883959044,0.2773462803157874,0.24795945761911153,0.30875076907931337,fit
22191,Tobias Myers,2024,ER,0.3333333333333333,0.3912921098240278,0.33565618992373275,0.45253652847354864,fit
22286,Trevor Rogers,2020,ER,0.6785714285714286,0.5161314767827806,0.4455195279086041,0.5927406493140045,fit
22286,Trevor Rogers,2021,ER,0.2932330827067669,0.4791469245989351,0.4270985137751459,0.5327824848811517,fit
22286,Trevor Rogers,2022,ER,0.6074766355140186,0.4288160297177071,0.38879182167429505,0.46782558312039574,fit
22286,Trevor Rogers,2024,ER,0.546916890080429,0.43609927267651977,0.3973444400678925,0.476922854306294,fit
22286,Trevor Rogers,2025,ER,0.20060790273556228,0.4337276442483363,0.38799199859196193,0.4829629407156549,fit
14374,Tyler Glasnow,2019,ER,0.19780219780219782,0.32510370333681354,0.2780350649224304,0.3768513299056116,fit
14374,Tyler Glasnow,2020,ER,0.45348837209302323,0.319124585637641,0.2799668687757049,0.36204585416180535,fit
14374,Tyler Glasnow,2021,ER,0.29545454545454547,0.314866734263358,0.2837798006960651,0.34801324126953226,fit
14374,Tyler Glasnow,2023,ER,0.39166666666666666,0.3466007263666941,0.3163836757573531,0.37881088671393026,fit
14374,Tyler Glasnow,2024,ER,0.3880597014925373,0.34402325348118096,0.3096473523501501,0.3816602658825397,fit
14374,Tyler Glasnow,2025,ER,0.35424354243542444,0.3636671116336838,0.31863773607324786,0.4111620070348573,fit
16358,Tyler Mahle,2018,ER,0.5535714285714286,0.5480646806107659,0.4890254425316918,0.6108685935136403,fit
16358,Tyler Mahle,2019,ER,0.5706940874035991,0.5447660950808747,0.4958887061589514,0.595005025297952,fit
16358,Tyler Mahle,2020,ER,0.39860139860139865,0.49175739969977905,0.45368919851280987,0.5326969248594285,fit
16358,Tyler Mahle,2021,ER,0.4166666666666667,0.4461278050643952,0.41396727042706233,0.4781606159806626,fit
16358,Tyler Mahle,2022,ER,0.48895027624309384,0.3901133645910217,0.3587394403631715,0.42316189057367426,fit
16358,Tyler Mahle,2023,ER,0.35064935064935066,0.41498879764854946,0.3754775582652883,0.4562159161786506,fit
16358,Tyler Mahle,2025,ER,0.2423076923076923,0.3676928989623992,0.3176166819303513,0.42192744660844644,fit
20000,Tyler Wells,2022,ER,0.472668810289389,0.39092045270038367,0.3434329781760064,0.4424320105788533,fit
20000,Tyler Wells,2023,ER,0.40449438202247184,0.42144998640625403,0.3727511720894078,0.4745855480227161,fit
33825,Yoshinobu Yamamoto,2024,ER,0.3333333333333333,0.32245946562422384,0.28066694053117497,0.3674295841736957,fit
33825,Yoshinobu Yamamoto,2025,ER,0.2763915547024952,0.32662170771491283,0.28978280800486655,0.3651101506597771,fit
15823,Zack Littell,2023,ER,0.45555555555555555,0.4455282573410557,0.3966049510946528,0.4977925851541168,fit
15823,Zack Littell,2024,ER,0.40298507462686567,0.4213126139313401,0.3857984934824617,0.4595530439280821,fit
15823,Zack Littell,2025,ER,0.4232142857142858,0.42469127543784535,0.3827324408329704,0.46899529333491513,fit
10310,Zack Wheeler,2018,ER,0.3674588665447897,0.4044517013178522,0.3705317889120997,0.4405589442413221,fit
10310,Zack Wheeler,2019,ER,0.440273037542662,0.40895150578525863,0.3802981659809038,0.4392763847083995,fit
10310,Zack Wheeler,2020,ER,0.323943661971831,0.3755173549610998,0.3498528851638531,0.4019004845451385,fit
10310,Zack Wheeler,2021,ER,0.30937499999999996,0.34646367429140507,0.3257517307541219,0.36742702767936086,fit
10310,Zack Wheeler,2022,ER,0.3137254901960784,0.3080642650472792,0.2884105898356031,0.3286880394885905,fit
10310,Zack Wheeler,2023,ER,0.4010416666666667,0.3331785595423561,0.3086445754666689,0.3588159976286498,fit
10310,Zack Wheeler,2024,ER,0.285,0.30895379444329396,0.28183668310913373,0.33684843590931207,fit
10310,Zack Wheeler,2025,ER,0.3006681514476615,0.30499675875610804,0.2738449376035158,0.3378653256263187,fit
2036,Clayton Kershaw,2026,ER,NA,0.3774285532902215,0.31288407633427406,0.44889263383078815,projection
6902,Martín Pérez,2026,ER,NA,0.4268833007417851,0.35938085025494315,0.5003839057471534,projection
9132,Nathan Eovaldi,2026,ER,NA,0.33602777511091664,0.28303092623847154,0.39424848576873117,projection
10310,Zack Wheeler,2026,ER,NA,0.29476689262290595,0.250898475207666,0.34280352210559273,projection
10603,Chris Sale,2026,ER,NA,0.36459112172519414,0.304005316743573,0.4315213942083265,projection
10954,Jacob deGrom,2026,ER,NA,0.27677646776502496,0.22532061167852305,0.333533991685582,projection
11156,Merrill Kelly,2026,ER,NA,0.38346495065611513,0.32574057202196105,0.4466813195717382,projection
11486,Robbie Ray,2026,ER,NA,0.4119304914293631,0.3468787088253855,0.48389639093719594,projection
12447,Seth Lugo,2026,ER,NA,0.4179142884224029,0.3516228179857183,0.4937079893719029,projection
12768,Sonny Gray,2026,ER,NA,0.40799918699912135,0.34802370817574546,0.47444251382201685,projection
12970,Joe Musgrove,2026,ER,NA,0.36856017848345834,0.3076798790508066,0.43334881113048807,projection
13125,Gerrit Cole,2026,ER,NA,0.3805678499375133,0.32076039014568963,0.4462429063121465,projection
13543,Blake Snell,2026,ER,NA,0.368747285136167,0.306424918769038,0.4394352947617996,projection
13743,Max Fried,2026,ER,NA,0.335300799256827,0.2830654564587512,0.3947433650124878,projection
14078,Michael Wacha,2026,ER,NA,0.40110607244203283,0.3408639460471272,0.4682382217779905,projection
14107,Kevin Gausman,2026,ER,NA,0.38091554828311136,0.32571506049977833,0.44086991748877336,projection
14374,Tyler Glasnow,2026,ER,NA,0.37648471972956155,0.31173539446223186,0.45133098811818695,projection
15440,Matthew Boyd,2026,ER,NA,0.4136348963554261,0.34490210175920033,0.48988052486153505,projection
15454,Nick Pivetta,2026,ER,NA,0.38428328002177586,0.3257728650043861,0.4472158949715114,projection
15689,Luis Castillo,2026,ER,NA,0.39939543322700144,0.34164983652246295,0.4618491915396873,projection
15823,Zack Littell,2026,ER,NA,0.41972416999725726,0.34867643767110235,0.4984910852080952,projection
16137,Carlos Rodón,2026,ER,NA,0.37904222334853477,0.3222827429300754,0.44041186170149216,projection
16162,Brandon Woodruff,2026,ER,NA,0.29402688101834434,0.23168684578567672,0.3638336653659831,projection
16269,John Means,2026,ER,NA,0.39211534262704884,0.3225886373201707,0.4671059467466803,projection
16358,Tyler Mahle,2026,ER,NA,0.3497883576879092,0.28355958960378186,0.4223262002319067,projection
16400,Reynaldo López,2026,ER,NA,0.32511487090933283,0.2634836925497232,0.3926033244791086,projection
17085,Pablo López,2026,ER,NA,0.39112710522107424,0.33327887726074973,0.45343961735600846,projection
17277,Ranger Suárez,2026,ER,NA,0.3824095141396146,0.31789842674669333,0.4550098718044827,projection
17295,Framber Valdez,2026,ER,NA,0.3880115575838686,0.3291576826694579,0.451501935426192,projection
17312,Justin Steele,2026,ER,NA,0.36240835059984344,0.299618603323613,0.43031445421760095,projection
17594,Mitch Keller,2026,ER,NA,0.4240681307296148,0.36114440154201827,0.4944256100409702,projection
17995,Logan Webb,2026,ER,NA,0.3711184827445767,0.3167716324793685,0.42997572544905033,projection
18525,Dylan Cease,2026,ER,NA,0.4049384507462505,0.3469192719096254,0.46983052126625435,projection
18679,Freddy Peralta,2026,ER,NA,0.3672676895119507,0.3109815035685592,0.4284984937393037,projection
19316,Eric Lauer,2026,ER,NA,0.40740832480397976,0.3367347910498151,0.48423613941784205,projection
19350,Dean Kremer,2026,ER,NA,0.40976172822256857,0.3442882705940814,0.48327611125078856,projection
19361,Corbin Burnes,2026,ER,NA,0.40879875744362487,0.3375607547496596,0.48889051423801444,projection
19407,Ronel Blanco,2026,ER,NA,0.3585060831253771,0.28386588555946113,0.44629783072677276,projection
19427,Shane Bieber,2026,ER,NA,0.4029875452598723,0.3291126944375046,0.48902236613041344,projection
19755,Shohei Ohtani,2026,ER,NA,0.3239394073648027,0.25841678993306644,0.39622257635513664,projection
19853,Michael King,2026,ER,NA,0.38015478455614293,0.30532191631609273,0.4625129417886761,projection
19899,Clarke Schmidt,2026,ER,NA,0.3842569916467921,0.31196402518921934,0.4667218893927923,projection
19959,Jesús Luzardo,2026,ER,NA,0.40293253805699264,0.34181301772184264,0.4703268271287429,projection
20000,Tyler Wells,2026,ER,NA,0.3890375773443301,0.3216351754536677,0.4672490541548747,projection
20418,Josh Fleming,2026,ER,NA,0.41530892854562707,0.3201878701145898,0.5242824177793585,projection
20531,Kutter Crawford,2026,ER,NA,0.4222903006064789,0.3518874007645124,0.49972699027055945,projection
20778,Cristopher Sánchez,2026,ER,NA,0.3439634602954688,0.2881355667893479,0.4083233253200632,projection
21052,Luis Gil,2026,ER,NA,0.4165656800073493,0.3449677343775437,0.4934381561297942,projection
21390,Joe Ryan,2026,ER,NA,0.36705494559778096,0.3050464515866959,0.4371599234040091,projection
21455,Kris Bubic,2026,ER,NA,0.40398525521588513,0.3360031677486867,0.47964142590614783,projection
21487,Stephen Kolek,2026,ER,NA,0.42575173935236427,0.35035893246288635,0.5124951108938598,projection
21690,Edward Cabrera,2026,ER,NA,0.4169171336294342,0.3506970741501538,0.4921249170165946,projection
21844,Braxton Garrett,2026,ER,NA,0.41434026012095687,0.3453596534119552,0.48894173773234345,projection
21846,Cole Ragans,2026,ER,NA,0.35897645232477343,0.29662052627959473,0.4278780102064294,projection
22182,Hunter Greene,2026,ER,NA,0.34590285122238384,0.29193264273566216,0.40305575430891816,projection
22191,Tobias Myers,2026,ER,NA,0.3913536545386142,0.32679016798543176,0.4633733698598624,projection
22250,Logan Gilbert,2026,ER,NA,0.3156958277985728,0.26534548090730076,0.37204110467780144,projection
22267,Tarik Skubal,2026,ER,NA,0.24587221996806363,0.20531614800109263,0.28979355527675826,projection
22286,Trevor Rogers,2026,ER,NA,0.4224831847926075,0.35365778702773343,0.4945534260511024,projection
22487,Johan Oviedo,2026,ER,NA,0.41739617989783045,0.33917186486708084,0.505220370321279,projection
24586,Kyle Bradish,2026,ER,NA,0.30327624969132877,0.240509003443012,0.37405627213220977,projection
24968,Reese Olson,2026,ER,NA,0.4008282739840028,0.338784345022877,0.4694471263079392,projection
25098,Jacob Lopez,2026,ER,NA,0.4237676879627798,0.3480093487197628,0.5071093397770592,projection
25385,Drew Rasmussen,2026,ER,NA,0.33689728249343154,0.2743605700213921,0.40580888950720817,projection
25436,George Kirby,2026,ER,NA,0.40482352816866407,0.34025490253674906,0.4794049103649615,projection
25880,Hunter Brown,2026,ER,NA,0.3500188220952374,0.29632629293535984,0.4094506216389013,projection
26056,Brandon Walter,2026,ER,NA,0.3723427597150098,0.29379502383229694,0.4632247082305758,projection
26221,Ryan Pepiot,2026,ER,NA,0.3987584192813719,0.33524253850891744,0.4676020399272453,projection
26253,Ryne Nelson,2026,ER,NA,0.3944895901155124,0.3286837836792648,0.46653842682000124,projection
26378,Nick Lodolo,2026,ER,NA,0.41370437228638984,0.3467934617157081,0.4867224949546433,projection
27463,Garrett Crochet,2026,ER,NA,0.3390990784002092,0.2874384098617697,0.3968500221633992,projection
27597,Cody Bradford,2026,ER,NA,0.3940557913197682,0.3215513055780719,0.4774710045230708,projection
27768,Eury Pérez,2026,ER,NA,0.3729263684297932,0.3154320715334866,0.4382054448837113,projection
27792,Gavin Stone,2026,ER,NA,0.42545642220104046,0.3554285806547386,0.4990010850205957,projection
27863,Jared Jones,2026,ER,NA,0.42815475035409234,0.3566757209771293,0.5062695027414321,projection
29812,Robert Gasser,2026,ER,NA,0.42068192737452326,0.32606832661786594,0.529974085116325,projection
29839,Emmet Sheehan,2026,ER,NA,0.36664157837987177,0.30281175212679695,0.43550012334214044,projection
29863,Ryan Bergert,2026,ER,NA,0.4264906408316516,0.3480969027083438,0.5091263050196861,projection
29911,Andrew Abbott,2026,ER,NA,0.3944814491481631,0.3354666410427099,0.46080614733219316,projection
29914,Andrew Alvarez,2026,ER,NA,0.40959296615583773,0.31703442591500214,0.51765687591708065,projection
30113,Chad Patrick,2026,ER,NA,0.4185429599056099,0.3490855361440261,0.4964819508189443,projection
30122,Gavin Williams,2026,ER,NA,0.402206830975308,0.34291427420054443,0.46808658000155184,projection
30184,Noah Cameron,2026,ER,NA,0.3789600899067309,0.3169711635380485,0.44984181580461974,projection
30279,Bryan Woo,2026,ER,NA,0.33282346785244793,0.2824464005628499,0.3900103647405394,projection
31475,Logan Henderson,2026,ER,NA,0.3294977796493369,0.24882682259848576,0.42307085155939844,projection
31623,Jacob Misiorowski,2026,ER,NA,0.423058223242043,0.34207037323632306,0.5117577891216959,projection
31687,Shane Smith,2026,ER,NA,0.4147875061297709,0.34789670038053483,0.48836890826215745,projection
31757,Mason Miller,2026,ER,NA,0.41468618856630646,0.32432721359025674,0.5139832668112986,projection
31838,Kodai Senga,2026,ER,NA,0.3805827054201327,0.30697597953907135,0.4615522738415222,projection
31846,Spencer Schwellenbach,2026,ER,NA,0.3579589544918046,0.2999272613598945,0.4213051489869357,projection
31872,Cade Horton,2026,ER,NA,0.3567039406794954,0.2935224425671376,0.4270602241850136,projection
31986,Parker Messick,2026,ER,NA,0.4127559010373397,0.32252384607108964,0.5143951384001928,projection
32095,Cam Schlittler,2026,ER,NA,0.38024774744442974,0.30706247965327615,0.4613860304648705,projection
32227,Luis Morales,2026,ER,NA,0.3965699871945922,0.31175311244676146,0.49295131696780575,projection
33527,Hurston Waldrep,2026,ER,NA,0.388708327268856,0.3098975445484162,0.48042173736595545,projection
33677,Paul Skenes,2026,ER,NA,0.27662069913692694,0.2357036083069344,0.32341014108641053,projection
33703,Nolan McLean,2026,ER,NA,0.3288008241602463,0.2548554673560088,0.4106896006941516,projection
33825,Yoshinobu Yamamoto,2026,ER,NA,0.3244519853989539,0.2719231287098801,0.38063214648344856,projection
33829,Shota Imanaga,2026,ER,NA,0.35563423703992997,0.2902165560994515,0.4299124637712111,projection
33876,Rhett Lowder,2026,ER,NA,0.38138062154367447,0.28677561120531775,0.48819912476577865,projection
